Season,Round,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2021,Eliteserien,6,2021-05-30,Vålerenga,Sandefjord,3,1,1.0
2021,Eliteserien,6,2021-05-30,Haugesund,Viking,4,2,1.0
2021,Eliteserien,7,2021-06-12,Kristiansund,Odd,2,0,1.0
2021,Eliteserien,7,2021-06-12,Sandefjord,Molde,1,3,0.0
2021,Eliteserien,7,2021-06-13,Lillestrøm,Haugesund,2,1,1.0
2021,Eliteserien,7,2021-06-13,Strømsgodset,Rosenborg,2,1,1.0
2021,Eliteserien,7,2021-06-13,Bodø/Glimt,Mjøndalen,2,0,1.0
2021,Eliteserien,7,2021-06-13,Sarpsborg 08,Brann,0,0,0.5
2021,Eliteserien,7,2021-06-13,Viking,Vålerenga,4,1,1.0
2021,Eliteserien,7,2021-06-14,Stabæk,Tromsø,0,3,0.0
2021,Eliteserien,14,2021-06-16,Bodø/Glimt,Strømsgodset,7,2,1.0
2021,Eliteserien,16,2021-06-16,Molde,Sarpsborg 08,4,1,1.0
2021,Eliteserien,14,2021-06-16,Vålerenga,Odd,1,1,0.5
2021,Eliteserien,8,2021-06-19,Sandefjord,Viking,3,0,1.0
2021,Eliteserien,8,2021-06-20,Mjøndalen,Strømsgodset,1,1,0.5
2021,Eliteserien,8,2021-06-20,Rosenborg,Sarpsborg 08,0,1,0.0
2021,Eliteserien,8,2021-06-20,Tromsø,Lillestrøm,1,2,0.0
2021,Eliteserien,8,2021-06-20,Brann,Odd,1,3,0.0
2021,Eliteserien,8,2021-06-20,Haugesund,Kristiansund,3,0,1.0
2021,Eliteserien,8,2021-06-20,Molde,Stabæk,2,1,1.0
2021,Eliteserien,8,2021-06-20,Vålerenga,Bodø/Glimt,1,1,0.5
2021,Eliteserien,9,2021-06-24,Odd,Tromsø,3,0,1.0
2021,Eliteserien,9,2021-06-24,Kristiansund,Mjøndalen,1,1,0.5
2021,Eliteserien,9,2021-06-24,Haugesund,Brann,1,0,1.0
2021,Eliteserien,9,2021-06-24,Strømsgodset,Sandefjord,4,0,1.0
2021,Eliteserien,9,2021-06-24,Bodø/Glimt,Molde,0,2,0.0
2021,Eliteserien,9,2021-06-24,Stabæk,Vålerenga,0,2,0.0
2021,Eliteserien,9,2021-06-25,Sarpsborg 08,Viking,1,2,0.0
2021,Eliteserien,9,2021-06-25,Lillestrøm,Rosenborg,2,0,1.0
2021,Eliteserien,12,2021-06-27,Bodø/Glimt,Stabæk,4,1,1.0
2021,Eliteserien,10,2021-06-30,Viking,Stabæk,3,3,0.5
2021,Eliteserien,10,2021-06-30,Molde,Strømsgodset,3,0,1.0
2021,Eliteserien,10,2021-06-30,Sandefjord,Bodø/Glimt,1,0,1.0
2021,Eliteserien,10,2021-06-30,Tromsø,Kristiansund,0,0,0.5
2021,Eliteserien,10,2021-06-30,Rosenborg,Haugesund,0,0,0.5
2021,Eliteserien,10,2021-06-30,Brann,Lillestrøm,1,1,0.5
2021,Eliteserien,10,2021-07-01,Mjøndalen,Odd,1,2,0.0
2021,Eliteserien,10,2021-07-01,Vålerenga,Sarpsborg 08,4,1,1.0
2021,Eliteserien,11,2021-07-03,Bodø/Glimt,Viking,2,2,0.5
2021,Eliteserien,11,2021-07-04,Stabæk,Sandefjord,0,2,0.0
2021,Eliteserien,11,2021-07-04,Sarpsborg 08,Molde,1,0,1.0
2021,Eliteserien,11,2021-07-04,Odd,Rosenborg,2,2,0.5
2021,Eliteserien,11,2021-07-04,Lillestrøm,Mjøndalen,2,1,1.0
2021,Eliteserien,11,2021-07-04,Haugesund,Tromsø,3,0,1.0
2021,Eliteserien,11,2021-07-04,Strømsgodset,Vålerenga,1,1,0.5
2021,Eliteserien,11,2021-07-05,Kristiansund,Brann,3,2,1.0
2021,Eliteserien,12,2021-07-10,Rosenborg,Kristiansund,1,0,1.0
2021,Eliteserien,12,2021-07-10,Viking,Strømsgodset,1,1,0.5
2021,Eliteserien,12,2021-07-10,Mjøndalen,Haugesund,3,0,1.0
2021,Eliteserien,12,2021-07-10,Sandefjord,Sarpsborg 08,2,0,1.0
2021,Eliteserien,12,2021-07-10,Brann,Tromsø,1,1,0.5
2021,Eliteserien,12,2021-07-11,Vålerenga,Lillestrøm,2,2,0.5
2021,Eliteserien,12,2021-07-11,Molde,Odd,5,0,1.0
2021,Eliteserien,13,2021-07-17,Odd,Viking,3,2,1.0
2021,Eliteserien,13,2021-07-17,Sarpsborg 08,Bodø/Glimt,2,2,0.5
2021,Eliteserien,13,2021-07-18,Lillestrøm,Molde,1,1,0.5
2021,Eliteserien,13,2021-07-18,Brann,Mjøndalen,1,1,0.5
2021,Eliteserien,13,2021-07-18,Tromsø,Rosenborg,1,3,0.0
2021,Eliteserien,13,2021-07-18,Kristiansund,Sandefjord,2,0,1.0
2021,Eliteserien,13,2021-07-18,Haugesund,Vålerenga,3,1,1.0
2021,Eliteserien,13,2021-07-18,Strømsgodset,Stabæk,2,1,1.0
2021,Eliteserien,1,2021-07-21,Stabæk,Lillestrøm,2,3,0.0
2021,Eliteserien,1,2021-07-21,Strømsgodset,Odd,3,0,1.0
2021,Eliteserien,1,2021-07-21,Sarpsborg 08,Mjøndalen,1,1,0.5
2021,Eliteserien,1,2021-07-21,Sandefjord,Haugesund,1,1,0.5
2021,Eliteserien,2,2021-07-28,Mjøndalen,Stabæk,1,2,0.0
2021,Eliteserien,2,2021-07-28,Haugesund,Strømsgodset,2,1,1.0
2021,Eliteserien,2,2021-07-28,Odd,Sandefjord,2,3,0.0
2021,Eliteserien,2,2021-07-28,Lillestrøm,Sarpsborg 08,2,0,1.0
2021,Eliteserien,14,2021-08-08,Mjøndalen,Tromsø,2,3,0.0
2021,Eliteserien,14,2021-08-08,Molde,Haugesund,5,4,1.0
2021,Eliteserien,14,2021-08-08,Sandefjord,Lillestrøm,1,1,0.5
2021,Eliteserien,14,2021-08-08,Viking,Kristiansund,3,2,1.0
2021,Eliteserien,14,2021-08-08,Stabæk,Sarpsborg 08,3,1,1.0
2021,Eliteserien,15,2021-08-14,Kristiansund,Stabæk,5,1,1.0
2021,Eliteserien,15,2021-08-14,Sarpsborg 08,Strømsgodset,1,0,1.0
2021,Eliteserien,15,2021-08-15,Mjøndalen,Rosenborg,1,2,0.0
2021,Eliteserien,15,2021-08-15,Lillestrøm,Bodø/Glimt,0,1,0.0
2021,Eliteserien,15,2021-08-15,Tromsø,Vålerenga,1,1,0.5
2021,Eliteserien,15,2021-08-15,Viking,Molde,3,2,1.0
2021,Eliteserien,15,2021-08-15,Odd,Haugesund,4,2,1.0
2021,Eliteserien,15,2021-08-15,Brann,Sandefjord,3,2,1.0
2021,Eliteserien,16,2021-08-21,Stabæk,Mjøndalen,1,1,0.5
2021,Eliteserien,16,2021-08-21,Strømsgodset,Brann,3,1,1.0
2021,Eliteserien,16,2021-08-22,Haugesund,Lillestrøm,0,3,0.0
2021,Eliteserien,16,2021-08-22,Bodø/Glimt,Kristiansund,3,0,1.0
2021,Eliteserien,16,2021-08-22,Sandefjord,Tromsø,1,1,0.5
2021,Eliteserien,16,2021-08-22,Vålerenga,Viking,1,1,0.5
2021,Eliteserien,16,2021-08-22,Rosenborg,Odd,5,0,1.0
2021,Eliteserien,17,2021-08-28,Mjøndalen,Lillestrøm,1,2,0.0
2021,Eliteserien,17,2021-08-28,Brann,Haugesund,1,3,0.0
2021,Eliteserien,17,2021-08-29,Odd,Strømsgodset,0,1,0.0
2021,Eliteserien,17,2021-08-29,Tromsø,Bodø/Glimt,2,3,0.0
2021,Eliteserien,17,2021-08-29,Sarpsborg 08,Sandefjord,5,0,1.0
2021,Eliteserien,17,2021-08-29,Kristiansund,Molde,2,0,1.0
2021,Eliteserien,17,2021-08-29,Viking,Rosenborg,2,1,1.0
2021,Eliteserien,17,2021-08-29,Vålerenga,Stabæk,3,1,1.0
2021,Eliteserien,18,2021-09-11,Lillestrøm,Brann,2,3,0.0
2021,Eliteserien,18,2021-09-11,Stabæk,Viking,1,3,0.0
2021,Eliteserien,18,2021-09-12,Strømsgodset,Kristiansund,1,2,0.0
2021,Eliteserien,18,2021-09-12,Bodø/Glimt,Odd,1,1,0.5
2021,Eliteserien,18,2021-09-12,Molde,Mjøndalen,4,0,1.0
2021,Eliteserien,18,2021-09-12,Sandefjord,Vålerenga,3,0,1.0
2021,Eliteserien,18,2021-09-12,Haugesund,Sarpsborg 08,2,1,1.0
2021,Eliteserien,18,2021-09-12,Rosenborg,Tromsø,3,2,1.0
2021,Eliteserien,19,2021-09-18,Odd,Lillestrøm,2,3,0.0
2021,Eliteserien,19,2021-09-18,Kristiansund,Haugesund,3,2,1.0
2021,Eliteserien,19,2021-09-19,Mjøndalen,Sandefjord,1,1,0.5
2021,Eliteserien,19,2021-09-19,Viking,Bodø/Glimt,1,3,0.0
2021,Eliteserien,19,2021-09-19,Vålerenga,Molde,1,1,0.5
2021,Eliteserien,19,2021-09-19,Sarpsborg 08,Rosenborg,1,3,0.0
2021,Eliteserien,19,2021-09-19,Tromsø,Brann,1,1,0.5
2021,Eliteserien,20,2021-09-25,Strømsgodset,Sarpsborg 08,5,0,1.0
2021,Eliteserien,20,2021-09-25,Lillestrøm,Tromsø,1,2,0.0
2021,Eliteserien,20,2021-09-26,Rosenborg,Mjøndalen,3,1,1.0
2021,Eliteserien,20,2021-09-26,Haugesund,Odd,1,3,0.0
2021,Eliteserien,20,2021-09-26,Sandefjord,Stabæk,0,3,0.0
2021,Eliteserien,20,2021-09-26,Molde,Viking,2,2,0.5
2021,Eliteserien,20,2021-09-26,Brann,Kristiansund,3,1,1.0
2021,Eliteserien,20,2021-09-26,Bodø/Glimt,Vålerenga,1,0,1.0
2021,Eliteserien,19,2021-09-29,Stabæk,Strømsgodset,0,0,0.5
2021,Eliteserien,21,2021-10-02,Sarpsborg 08,Lillestrøm,2,1,1.0
2021,Eliteserien,21,2021-10-02,Viking,Sandefjord,2,1,1.0
2021,Eliteserien,21,2021-10-03,Odd,Molde,1,3,0.0
2021,Eliteserien,21,2021-10-03,Mjøndalen,Brann,1,1,0.5
2021,Eliteserien,21,2021-10-03,Stabæk,Bodø/Glimt,0,3,0.0
2021,Eliteserien,21,2021-10-03,Tromsø,Haugesund,2,0,1.0
2021,Eliteserien,21,2021-10-03,Vålerenga,Strømsgodset,3,0,1.0
2021,Eliteserien,21,2021-10-03,Kristiansund,Rosenborg,1,0,1.0
2021,Eliteserien,22,2021-10-16,Lillestrøm,Kristiansund,0,0,0.5
2021,Eliteserien,22,2021-10-16,Molde,Tromsø,3,0,1.0
2021,Eliteserien,22,2021-10-17,Strømsgodset,Viking,0,1,0.0
2021,Eliteserien,22,2021-10-17,Sandefjord,Odd,0,0,0.5
2021,Eliteserien,22,2021-10-17,Haugesund,Mjøndalen,7,0,1.0
2021,Eliteserien,22,2021-10-17,Brann,Stabæk,1,1,0.5
2021,Eliteserien,22,2021-10-17,Bodø/Glimt,Sarpsborg 08,2,1,1.0
2021,Eliteserien,22,2021-10-17,Rosenborg,Vålerenga,2,2,0.5
2021,Eliteserien,23,2021-10-23,Viking,Lillestrøm,5,1,1.0
2021,Eliteserien,23,2021-10-23,Stabæk,Molde,0,3,0.0
2021,Eliteserien,23,2021-10-24,Tromsø,Mjøndalen,1,0,1.0
2021,Eliteserien,23,2021-10-24,Vålerenga,Haugesund,2,1,1.0
2021,Eliteserien,23,2021-10-24,Rosenborg,Sandefjord,4,1,1.0
2021,Eliteserien,23,2021-10-24,Strømsgodset,Bodø/Glimt,1,1,0.5
2021,Eliteserien,23,2021-10-24,Kristiansund,Sarpsborg 08,1,3,0.0
2021,Eliteserien,23,2021-10-24,Odd,Brann,3,3,0.5
2021,Eliteserien,24,2021-10-27,Tromsø,Odd,2,0,1.0
2021,Eliteserien,24,2021-10-27,Haugesund,Rosenborg,0,0,0.5
2021,Eliteserien,24,2021-10-27,Sandefjord,Strømsgodset,2,0,1.0
2021,Eliteserien,24,2021-10-27,Mjøndalen,Kristiansund,5,0,1.0
2021,Eliteserien,24,2021-10-27,Lillestrøm,Stabæk,3,0,1.0
2021,Eliteserien,24,2021-10-27,Molde,Bodø/Glimt,0,2,0.0
2021,Eliteserien,24,2021-10-28,Brann,Viking,0,2,0.0
2021,Eliteserien,24,2021-10-28,Sarpsborg 08,Vålerenga,2,1,1.0
2021,Eliteserien,25,2021-10-30,Kristiansund,Tromsø,1,1,0.5
2021,Eliteserien,25,2021-10-30,Rosenborg,Lillestrøm,1,3,0.0
2021,Eliteserien,25,2021-10-31,Stabæk,Haugesund,2,1,1.0
2021,Eliteserien,25,2021-10-31,Bodø/Glimt,Sandefjord,1,0,1.0
2021,Eliteserien,25,2021-10-31,Odd,Mjøndalen,2,2,0.5
2021,Eliteserien,25,2021-10-31,Strømsgodset,Molde,6,0,1.0
2021,Eliteserien,25,2021-10-31,Viking,Sarpsborg 08,1,2,0.0
2021,Eliteserien,25,2021-10-31,Vålerenga,Brann,1,0,1.0
2021,Eliteserien,26,2021-11-06,Brann,Rosenborg,2,2,0.5
2021,Eliteserien,26,2021-11-06,Sarpsborg 08,Stabæk,4,1,1.0
2021,Eliteserien,26,2021-11-07,Odd,Kristiansund,2,4,0.0
2021,Eliteserien,26,2021-11-07,Haugesund,Bodø/Glimt,2,2,0.5
2021,Eliteserien,26,2021-11-07,Molde,Sandefjord,3,1,1.0
2021,Eliteserien,26,2021-11-07,Mjøndalen,Viking,0,1,0.0
2021,Eliteserien,26,2021-11-07,Tromsø,Strømsgodset,1,1,0.5
2021,Eliteserien,26,2021-11-07,Lillestrøm,Vålerenga,0,0,0.5
2021,Eliteserien,27,2021-11-20,Viking,Haugesund,1,1,0.5
2021,Eliteserien,27,2021-11-20,Strømsgodset,Mjøndalen,1,2,0.0
2021,Eliteserien,27,2021-11-21,Stabæk,Kristiansund,3,0,1.0
2021,Eliteserien,27,2021-11-21,Sarpsborg 08,Odd,1,1,0.5
2021,Eliteserien,27,2021-11-21,Sandefjord,Brann,2,2,0.5
2021,Eliteserien,27,2021-11-21,Vålerenga,Tromsø,1,1,0.5
2021,Eliteserien,27,2021-11-21,Bodø/Glimt,Lillestrøm,2,0,1.0
2021,Eliteserien,27,2021-11-21,Molde,Rosenborg,4,1,1.0
2021,Eliteserien,28,2021-11-27,Odd,Vålerenga,1,2,0.0
2021,Eliteserien,28,2021-11-27,Lillestrøm,Strømsgodset,4,1,1.0
2021,Eliteserien,28,2021-11-28,Rosenborg,Bodø/Glimt,0,0,0.5
2021,Eliteserien,28,2021-11-28,Haugesund,Sandefjord,1,2,0.0
2021,Eliteserien,28,2021-11-28,Tromsø,Stabæk,0,0,0.5
2021,Eliteserien,28,2021-11-28,Mjøndalen,Sarpsborg 08,1,3,0.0
2021,Eliteserien,28,2021-11-28,Kristiansund,Viking,2,3,0.0
2021,Eliteserien,28,2021-11-28,Brann,Molde,0,1,0.0
2021,Eliteserien,29,2021-12-05,Sandefjord,Kristiansund,3,2,1.0
2021,Eliteserien,29,2021-12-05,Sarpsborg 08,Tromsø,0,1,0.0
2021,Eliteserien,29,2021-12-05,Molde,Lillestrøm,3,3,0.5
2021,Eliteserien,29,2021-12-05,Vålerenga,Mjøndalen,2,0,1.0
2021,Eliteserien,29,2021-12-05,Stabæk,Rosenborg,1,3,0.0
2021,Eliteserien,29,2021-12-05,Bodø/Glimt,Brann,2,2,0.5
2021,Eliteserien,29,2021-12-05,Strømsgodset,Haugesund,0,0,0.5
2021,Eliteserien,29,2021-12-05,Viking,Odd,3,1,1.0
2021,Eliteserien,30,2021-12-12,Rosenborg,Strømsgodset,2,2,0.5
2021,Eliteserien,30,2021-12-12,Kristiansund,Vålerenga,2,1,1.0
2021,Eliteserien,30,2021-12-12,Tromsø,Viking,0,2,0.0
2021,Eliteserien,30,2021-12-12,Lillestrøm,Sandefjord,2,0,1.0
2021,Eliteserien,30,2021-12-12,Odd,Stabæk,3,1,1.0
2021,Eliteserien,30,2021-12-12,Brann,Sarpsborg 08,2,1,1.0
2021,Eliteserien,30,2021-12-12,Mjøndalen,Bodø/Glimt,0,3,0.0
2021,Eliteserien,30,2021-12-12,Haugesund,Molde,1,2,0.0
2021,Norwegian 1/2 Relegation/Promotion Play-offs,,2021-12-15,Brann,Jerv,4,4,0.5
