Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2016,16,2016-07-16,Haugesund,Viking,4,1,1.0
2016,16,2016-07-16,Aalesund,Rosenborg,1,1,0.5
2016,16,2016-07-17,Strømsgodset,Tromsø,1,0,1.0
2016,16,2016-07-17,Stabæk,Brann,1,1,0.5
2016,16,2016-07-17,Molde,Start,2,2,0.5
2016,16,2016-07-17,Bodø/Glimt,Odd,2,1,1.0
2016,16,2016-07-17,Sarpsborg 08,Lillestrøm,3,0,1.0
2016,17,2016-07-22,Brann,Aalesund,6,0,1.0
2016,17,2016-07-23,Rosenborg,Haugesund,6,0,1.0
2016,17,2016-07-23,Molde,Sarpsborg 08,0,1,0.0
2016,17,2016-07-24,Start,Vålerenga,2,4,0.0
2016,17,2016-07-24,Tromsø,Stabæk,2,2,0.5
2016,17,2016-07-24,Odd,Viking,2,2,0.5
2016,17,2016-07-24,Sogndal,Bodø/Glimt,2,2,0.5
2016,17,2016-07-24,Lillestrøm,Strømsgodset,2,0,1.0
2016,18,2016-07-29,Sarpsborg 08,Start,1,0,1.0
2016,18,2016-07-31,Aalesund,Lillestrøm,2,0,1.0
2016,18,2016-07-31,Odd,Brann,1,3,0.0
2016,18,2016-07-31,Haugesund,Sogndal,0,1,0.0
2016,18,2016-07-31,Bodø/Glimt,Tromsø,0,3,0.0
2016,18,2016-07-31,Strømsgodset,Stabæk,2,2,0.5
2016,18,2016-08-01,Vålerenga,Molde,3,0,1.0
2016,19,2016-08-05,Tromsø,Aalesund,1,2,0.0
2016,19,2016-08-06,Molde,Bodø/Glimt,3,2,1.0
2016,19,2016-08-06,Lillestrøm,Rosenborg,3,4,0.0
2016,19,2016-08-07,Stabæk,Haugesund,0,1,0.0
2016,19,2016-08-07,Sarpsborg 08,Vålerenga,0,2,0.0
2016,19,2016-08-07,Brann,Strømsgodset,1,0,1.0
2016,19,2016-08-07,Start,Odd,1,2,0.0
2016,19,2016-08-07,Sogndal,Viking,1,2,0.0
2016,18,2016-08-11,Viking,Rosenborg,0,2,0.0
2016,20,2016-08-13,Bodø/Glimt,Lillestrøm,1,1,0.5
2016,20,2016-08-13,Vålerenga,Brann,3,2,1.0
2016,20,2016-08-14,Aalesund,Molde,0,2,0.0
2016,20,2016-08-14,Odd,Sarpsborg 08,0,0,0.5
2016,20,2016-08-14,Strømsgodset,Start,1,1,0.5
2016,20,2016-08-14,Haugesund,Tromsø,2,1,1.0
2016,20,2016-08-14,Rosenborg,Sogndal,3,1,1.0
2016,20,2016-08-14,Viking,Stabæk,2,2,0.5
2016,21,2016-08-19,Vålerenga,Bodø/Glimt,1,1,0.5
2016,21,2016-08-20,Lillestrøm,Haugesund,1,1,0.5
2016,21,2016-08-21,Sarpsborg 08,Strømsgodset,1,0,1.0
2016,21,2016-08-21,Stabæk,Aalesund,3,0,1.0
2016,21,2016-08-21,Start,Sogndal,1,1,0.5
2016,21,2016-08-21,Molde,Odd,4,2,1.0
2016,21,2016-08-21,Brann,Rosenborg,1,1,0.5
2016,21,2016-08-21,Tromsø,Viking,2,1,1.0
2016,22,2016-08-26,Aalesund,Sarpsborg 08,2,2,0.5
2016,22,2016-08-27,Strømsgodset,Molde,0,2,0.0
2016,22,2016-08-27,Haugesund,Brann,3,2,1.0
2016,22,2016-08-28,Sogndal,Stabæk,1,1,0.5
2016,22,2016-08-28,Viking,Lillestrøm,2,2,0.5
2016,22,2016-08-28,Rosenborg,Tromsø,3,1,1.0
2016,22,2016-08-28,Bodø/Glimt,Start,2,0,1.0
2016,22,2016-08-28,Odd,Vålerenga,1,2,0.0
2016,23,2016-09-09,Start,Aalesund,1,4,0.0
2016,23,2016-09-10,Vålerenga,Strømsgodset,1,1,0.5
2016,23,2016-09-10,Brann,Viking,0,0,0.5
2016,23,2016-09-11,Tromsø,Sogndal,2,0,1.0
2016,23,2016-09-11,Stabæk,Rosenborg,0,2,0.0
2016,23,2016-09-11,Lillestrøm,Odd,2,4,0.0
2016,23,2016-09-11,Sarpsborg 08,Bodø/Glimt,1,2,0.0
2016,23,2016-09-11,Molde,Haugesund,0,0,0.5
2016,24,2016-09-16,Haugesund,Vålerenga,1,1,0.5
2016,24,2016-09-17,Tromsø,Lillestrøm,2,1,1.0
2016,24,2016-09-17,Viking,Molde,1,0,1.0
2016,24,2016-09-18,Sogndal,Sarpsborg 08,3,0,1.0
2016,24,2016-09-18,Odd,Stabæk,0,1,0.0
2016,24,2016-09-18,Aalesund,Strømsgodset,4,2,1.0
2016,24,2016-09-18,Bodø/Glimt,Brann,1,3,0.0
2016,24,2016-09-18,Rosenborg,Start,2,0,1.0
2016,25,2016-09-24,Sarpsborg 08,Viking,1,0,1.0
2016,25,2016-09-24,Molde,Rosenborg,1,3,0.0
2016,25,2016-09-25,Lillestrøm,Sogndal,1,2,0.0
2016,25,2016-09-25,Vålerenga,Aalesund,0,1,0.0
2016,25,2016-09-25,Strømsgodset,Odd,1,1,0.5
2016,25,2016-09-25,Start,Haugesund,1,0,1.0
2016,25,2016-09-25,Brann,Tromsø,1,0,1.0
2016,25,2016-09-26,Stabæk,Bodø/Glimt,1,0,1.0
2016,26,2016-09-30,Bodø/Glimt,Strømsgodset,4,2,1.0
2016,26,2016-10-01,Stabæk,Lillestrøm,1,2,0.0
2016,26,2016-10-01,Sogndal,Brann,0,0,0.5
2016,26,2016-10-02,Haugesund,Sarpsborg 08,1,1,0.5
2016,26,2016-10-02,Rosenborg,Vålerenga,3,1,1.0
2016,26,2016-10-02,Aalesund,Odd,1,0,1.0
2016,26,2016-10-02,Tromsø,Molde,0,2,0.0
2016,26,2016-10-02,Viking,Start,2,0,1.0
2016,27,2016-10-14,Strømsgodset,Viking,1,1,0.5
2016,27,2016-10-15,Aalesund,Bodø/Glimt,1,0,1.0
2016,27,2016-10-15,Sarpsborg 08,Rosenborg,2,2,0.5
2016,27,2016-10-16,Start,Tromsø,2,1,1.0
2016,27,2016-10-16,Molde,Sogndal,0,0,0.5
2016,27,2016-10-16,Brann,Lillestrøm,1,2,0.0
2016,27,2016-10-16,Odd,Haugesund,2,1,1.0
2016,27,2016-10-16,Vålerenga,Stabæk,1,1,0.5
2016,28,2016-10-21,Viking,Aalesund,2,3,0.0
2016,28,2016-10-22,Stabæk,Sarpsborg 08,1,2,0.0
2016,28,2016-10-22,Brann,Molde,2,1,1.0
2016,28,2016-10-23,Tromsø,Vålerenga,0,3,0.0
2016,28,2016-10-23,Lillestrøm,Start,1,1,0.5
2016,28,2016-10-23,Rosenborg,Odd,1,2,0.0
2016,28,2016-10-23,Haugesund,Bodø/Glimt,2,1,1.0
2016,28,2016-10-23,Sogndal,Strømsgodset,0,1,0.0
2016,29,2016-10-30,Molde,Stabæk,3,0,1.0
2016,29,2016-10-30,Sarpsborg 08,Tromsø,2,2,0.5
2016,29,2016-10-30,Odd,Sogndal,3,1,1.0
2016,29,2016-10-30,Vålerenga,Lillestrøm,1,1,0.5
2016,29,2016-10-30,Aalesund,Haugesund,3,3,0.5
2016,29,2016-10-30,Start,Brann,1,2,0.0
2016,29,2016-10-30,Bodø/Glimt,Viking,0,2,0.0
2016,29,2016-10-30,Strømsgodset,Rosenborg,2,0,1.0
2016,30,2016-11-06,Rosenborg,Bodø/Glimt,2,1,1.0
2016,30,2016-11-06,Brann,Sarpsborg 08,2,1,1.0
2016,30,2016-11-06,Haugesund,Strømsgodset,1,1,0.5
2016,30,2016-11-06,Stabæk,Start,3,0,1.0
2016,30,2016-11-06,Tromsø,Odd,3,1,1.0
2016,30,2016-11-06,Viking,Vålerenga,0,2,0.0
2016,30,2016-11-06,Lillestrøm,Molde,1,0,1.0
2016,30,2016-11-06,Sogndal,Aalesund,2,4,0.0
