Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
1934-1935,5,1934-09-08,Derby County,Stoke City,0,2,0.0
1934-1935,5,1934-09-08,Sheffield Weds,Middlesbrough,3,3,0.5
1934-1935,5,1934-09-08,Preston,Huddersfield,2,0,1.0
1934-1935,5,1934-09-08,Grimsby Town,Everton,0,0,0.5
1934-1935,5,1934-09-08,Tottenham,Wolves,3,1,1.0
1934-1935,5,1934-09-08,Leeds United,Arsenal,1,1,0.5
1934-1935,6,1934-09-15,Manchester City,Stoke City,3,1,1.0
1934-1935,6,1934-09-15,Huddersfield,Grimsby Town,1,5,0.0
1934-1935,6,1934-09-15,Wolves,Preston,2,2,0.5
1934-1935,6,1934-09-15,Derby County,Leicester City,1,1,0.5
1934-1935,6,1934-09-15,Blackburn,Sheffield Weds,2,1,1.0
1934-1935,6,1934-09-15,Arsenal,West Brom,4,3,1.0
1934-1935,6,1934-09-15,Middlesbrough,Birmingham,0,1,0.0
1934-1935,6,1934-09-15,Everton,Liverpool,1,0,1.0
1934-1935,6,1934-09-15,Aston Villa,Sunderland,1,1,0.5
1934-1935,6,1934-09-15,Chelsea,Tottenham,1,3,0.0
1934-1935,6,1934-09-15,Portsmouth,Leeds United,0,0,0.5
1934-1935,2,1934-09-17,Blackburn,Arsenal,2,0,1.0
1934-1935,7,1934-09-22,West Brom,Portsmouth,4,2,1.0
1934-1935,7,1934-09-22,Sunderland,Derby County,1,4,0.0
1934-1935,7,1934-09-22,Everton,Huddersfield,4,2,1.0
1934-1935,7,1934-09-22,Birmingham,Blackburn,1,0,1.0
1934-1935,7,1934-09-22,Tottenham,Aston Villa,0,2,0.0
1934-1935,7,1934-09-22,Sheffield Weds,Arsenal,0,0,0.5
1934-1935,7,1934-09-22,Preston,Chelsea,2,0,1.0
1934-1935,7,1934-09-22,Leeds United,Liverpool,0,3,0.0
1934-1935,7,1934-09-22,Stoke City,Middlesbrough,2,0,1.0
1934-1935,7,1934-09-22,Grimsby Town,Wolves,2,1,1.0
1934-1935,7,1934-09-22,Leicester City,Manchester City,1,3,0.0
1934-1935,8,1934-09-29,Derby County,Tottenham,2,1,1.0
1934-1935,8,1934-09-29,Leicester City,Sunderland,0,2,0.0
1934-1935,8,1934-09-29,Middlesbrough,Manchester City,1,2,0.0
1934-1935,8,1934-09-29,Leeds United,Huddersfield,2,0,1.0
1934-1935,8,1934-09-29,Arsenal,Birmingham,5,1,1.0
1934-1935,8,1934-09-29,Liverpool,West Brom,3,2,1.0
1934-1935,8,1934-09-29,Aston Villa,Preston,4,2,1.0
1934-1935,8,1934-09-29,Wolves,Everton,4,2,1.0
1934-1935,8,1934-09-29,Chelsea,Grimsby Town,2,0,1.0
1934-1935,8,1934-09-29,Blackburn,Stoke City,0,1,0.0
1934-1935,8,1934-09-29,Portsmouth,Sheffield Weds,2,1,1.0
1934-1935,9,1934-10-06,West Brom,Leeds United,6,3,1.0
1934-1935,9,1934-10-06,Tottenham,Leicester City,2,2,0.5
1934-1935,9,1934-10-06,Huddersfield,Wolves,4,1,1.0
1934-1935,9,1934-10-06,Grimsby Town,Aston Villa,5,1,1.0
1934-1935,9,1934-10-06,Everton,Chelsea,3,2,1.0
1934-1935,9,1934-10-06,Sheffield Weds,Liverpool,4,1,1.0
1934-1935,9,1934-10-06,Manchester City,Blackburn,3,3,0.5
1934-1935,9,1934-10-06,Stoke City,Arsenal,2,2,0.5
1934-1935,9,1934-10-06,Sunderland,Middlesbrough,1,1,0.5
1934-1935,9,1934-10-06,Birmingham,Portsmouth,2,1,1.0
1934-1935,9,1934-10-06,Preston,Derby County,0,1,0.0
1934-1935,10,1934-10-13,Leicester City,Preston,0,0,0.5
1934-1935,10,1934-10-13,Wolves,West Brom,3,2,1.0
1934-1935,10,1934-10-13,Aston Villa,Everton,2,2,0.5
1934-1935,10,1934-10-13,Blackburn,Middlesbrough,3,2,1.0
1934-1935,10,1934-10-13,Derby County,Grimsby Town,1,4,0.0
1934-1935,10,1934-10-13,Sunderland,Tottenham,1,2,0.0
1934-1935,10,1934-10-13,Portsmouth,Stoke City,0,1,0.0
1934-1935,10,1934-10-13,Leeds United,Sheffield Weds,0,0,0.5
1934-1935,10,1934-10-13,Chelsea,Huddersfield,2,1,1.0
1934-1935,10,1934-10-13,Arsenal,Manchester City,3,0,1.0
1934-1935,10,1934-10-13,Liverpool,Birmingham,5,4,1.0
1934-1935,11,1934-10-20,Manchester City,Derby County,0,1,0.0
1934-1935,11,1934-10-20,Sheffield Weds,Wolves,3,1,1.0
1934-1935,11,1934-10-20,Middlesbrough,Leicester City,1,0,1.0
1934-1935,11,1934-10-20,West Brom,Huddersfield,4,1,1.0
1934-1935,11,1934-10-20,Liverpool,Grimsby Town,1,1,0.5
1934-1935,11,1934-10-20,Blackburn,Sunderland,0,0,0.5
1934-1935,11,1934-10-20,Stoke City,Aston Villa,4,1,1.0
1934-1935,11,1934-10-20,Arsenal,Tottenham,5,1,1.0
1934-1935,11,1934-10-20,Leeds United,Everton,2,0,1.0
1934-1935,11,1934-10-20,Birmingham,Chelsea,0,1,0.0
1934-1935,11,1934-10-24,Portsmouth,Preston,4,0,1.0
1934-1935,12,1934-10-27,Derby County,Middlesbrough,2,0,1.0
1934-1935,12,1934-10-27,Huddersfield,Sheffield Weds,4,0,1.0
1934-1935,12,1934-10-27,Grimsby Town,Leeds United,3,2,1.0
1934-1935,12,1934-10-27,Tottenham,Portsmouth,4,1,1.0
1934-1935,12,1934-10-27,Aston Villa,Manchester City,4,2,1.0
1934-1935,12,1934-10-27,Sunderland,Arsenal,2,1,1.0
1934-1935,12,1934-10-27,Preston,Liverpool,2,2,0.5
1934-1935,12,1934-10-27,Everton,West Brom,4,0,1.0
1934-1935,12,1934-10-27,Chelsea,Stoke City,0,2,0.0
1934-1935,12,1934-10-27,Wolves,Birmingham,3,1,1.0
1934-1935,12,1934-10-27,Leicester City,Blackburn,0,1,0.0
1934-1935,13,1934-11-03,West Brom,Aston Villa,2,2,0.5
1934-1935,13,1934-11-03,Liverpool,Wolves,2,1,1.0
1934-1935,13,1934-11-03,Portsmouth,Huddersfield,5,0,1.0
1934-1935,13,1934-11-03,Middlesbrough,Preston,3,3,0.5
1934-1935,13,1934-11-03,Manchester City,Tottenham,3,1,1.0
1934-1935,13,1934-11-03,Blackburn,Grimsby Town,2,2,0.5
1934-1935,13,1934-11-03,Leeds United,Chelsea,5,2,1.0
1934-1935,13,1934-11-03,Stoke City,Sunderland,0,3,0.0
1934-1935,13,1934-11-03,Sheffield Weds,Derby County,1,0,1.0
1934-1935,13,1934-11-03,Arsenal,Everton,2,0,1.0
1934-1935,13,1934-11-03,Birmingham,Leicester City,2,3,0.0
1934-1935,14,1934-11-10,Sunderland,Manchester City,3,2,1.0
1934-1935,14,1934-11-10,Aston Villa,Sheffield Weds,4,0,1.0
1934-1935,14,1934-11-10,Leicester City,Stoke City,0,3,0.0
1934-1935,14,1934-11-10,Chelsea,West Brom,2,3,0.0
1934-1935,14,1934-11-10,Preston,Blackburn,3,1,1.0
1934-1935,14,1934-11-10,Wolves,Leeds United,1,2,0.0
1934-1935,14,1934-11-10,Everton,Portsmouth,3,2,1.0
1934-1935,14,1934-11-10,Tottenham,Middlesbrough,3,1,1.0
1934-1935,14,1934-11-10,Huddersfield,Liverpool,8,0,1.0
1934-1935,14,1934-11-10,Grimsby Town,Arsenal,2,2,0.5
1934-1935,14,1934-11-10,Derby County,Birmingham,1,1,0.5
1934-1935,15,1934-11-12,Blackburn,Chelsea,1,2,0.0
1934-1935,15,1934-11-17,Stoke City,Everton,3,2,1.0
1934-1935,15,1934-11-17,Liverpool,Leicester City,5,1,1.0
1934-1935,15,1934-11-17,Arsenal,Aston Villa,1,2,0.0
1934-1935,15,1934-11-17,Leeds United,Sunderland,2,4,0.0
1934-1935,15,1934-11-17,Portsmouth,Derby County,5,1,1.0
1934-1935,15,1934-11-17,Sheffield Weds,Preston,2,1,1.0
1934-1935,15,1934-11-17,Manchester City,Huddersfield,0,0,0.5
1934-1935,15,1934-11-17,Birmingham,Grimsby Town,3,2,1.0
1934-1935,15,1934-11-17,Middlesbrough,Wolves,2,2,0.5
1934-1935,15,1934-11-17,West Brom,Tottenham,4,0,1.0
1934-1935,16,1934-11-24,Sunderland,West Brom,0,1,0.0
1934-1935,16,1934-11-24,Chelsea,Arsenal,2,5,0.0
1934-1935,16,1934-11-24,Everton,Manchester City,1,2,0.0
1934-1935,16,1934-11-24,Leicester City,Leeds United,1,0,1.0
1934-1935,16,1934-11-24,Derby County,Liverpool,1,2,0.0
1934-1935,16,1934-11-24,Tottenham,Sheffield Weds,3,2,1.0
1934-1935,16,1934-11-24,Huddersfield,Middlesbrough,3,1,1.0
1934-1935,16,1934-11-24,Wolves,Blackburn,2,1,1.0
1934-1935,16,1934-11-24,Grimsby Town,Stoke City,3,1,1.0
1934-1935,16,1934-11-24,Preston,Birmingham,0,1,0.0
1934-1935,16,1934-11-26,Aston Villa,Portsmouth,5,4,1.0
1934-1935,17,1934-12-01,Birmingham,Tottenham,2,1,1.0
1934-1935,17,1934-12-01,Stoke City,Preston,3,1,1.0
1934-1935,17,1934-12-01,Portsmouth,Chelsea,1,1,0.5
1934-1935,17,1934-12-01,Liverpool,Aston Villa,3,1,1.0
1934-1935,17,1934-12-01,Leeds United,Derby County,4,2,1.0
1934-1935,17,1934-12-01,Arsenal,Wolves,7,0,1.0
1934-1935,17,1934-12-01,West Brom,Leicester City,4,1,1.0
1934-1935,17,1934-12-01,Blackburn,Huddersfield,4,2,1.0
1934-1935,17,1934-12-01,Middlesbrough,Everton,3,2,1.0
1934-1935,17,1934-12-01,Sheffield Weds,Sunderland,2,2,0.5
1934-1935,17,1934-12-01,Manchester City,Grimsby Town,1,0,1.0
1934-1935,18,1934-12-08,Everton,Blackburn,5,2,1.0
1934-1935,18,1934-12-08,Grimsby Town,Middlesbrough,2,2,0.5
1934-1935,18,1934-12-08,Leicester City,Sheffield Weds,0,1,0.0
1934-1935,18,1934-12-08,Wolves,Portsmouth,2,3,0.0
1934-1935,18,1934-12-08,Tottenham,Stoke City,3,2,1.0
1934-1935,18,1934-12-08,Aston Villa,Leeds United,1,1,0.5
1934-1935,18,1934-12-08,Sunderland,Birmingham,5,1,1.0
1934-1935,18,1934-12-08,Chelsea,Liverpool,4,1,1.0
1934-1935,18,1934-12-08,Huddersfield,Arsenal,1,1,0.5
1934-1935,18,1934-12-08,Derby County,West Brom,9,3,1.0
1934-1935,18,1934-12-08,Preston,Manchester City,2,4,0.0
1934-1935,19,1934-12-15,West Brom,Grimsby Town,4,2,1.0
1934-1935,19,1934-12-15,Birmingham,Huddersfield,0,4,0.0
1934-1935,19,1934-12-15,Sheffield Weds,Everton,0,0,0.5
1934-1935,19,1934-12-15,Portsmouth,Sunderland,2,4,0.0
1934-1935,19,1934-12-15,Arsenal,Leicester City,8,0,1.0
1934-1935,19,1934-12-15,Middlesbrough,Aston Villa,4,1,1.0
1934-1935,19,1934-12-15,Stoke City,Wolves,1,2,0.0
1934-1935,19,1934-12-15,Blackburn,Derby County,2,5,0.0
1934-1935,19,1934-12-15,Leeds United,Preston,3,3,0.5
1934-1935,19,1934-12-15,Manchester City,Chelsea,2,0,1.0
1934-1935,19,1934-12-15,Liverpool,Tottenham,4,1,1.0
1934-1935,20,1934-12-22,Huddersfield,Stoke City,1,4,0.0
1934-1935,20,1934-12-22,Wolves,Manchester City,5,0,1.0
1934-1935,20,1934-12-22,Preston,West Brom,1,2,0.0
1934-1935,20,1934-12-22,Everton,Birmingham,2,0,1.0
1934-1935,20,1934-12-22,Sunderland,Liverpool,2,3,0.0
1934-1935,20,1934-12-22,Tottenham,Leeds United,1,1,0.5
1934-1935,20,1934-12-22,Leicester City,Portsmouth,6,3,1.0
1934-1935,20,1934-12-22,Derby County,Arsenal,3,1,1.0
1934-1935,20,1934-12-22,Aston Villa,Blackburn,1,1,0.5
1934-1935,20,1934-12-22,Chelsea,Middlesbrough,2,1,1.0
1934-1935,20,1934-12-22,Grimsby Town,Sheffield Weds,3,1,1.0
1934-1935,21,1934-12-25,Grimsby Town,Tottenham,3,0,1.0
1934-1935,21,1934-12-25,Arsenal,Preston,5,3,1.0
1934-1935,21,1934-12-25,Chelsea,Aston Villa,2,0,1.0
1934-1935,21,1934-12-25,Everton,Sunderland,6,2,1.0
1934-1935,21,1934-12-25,Sheffield Weds,Birmingham,2,1,1.0
1934-1935,21,1934-12-25,Wolves,Derby County,5,1,1.0
1934-1935,21,1934-12-25,Leeds United,Manchester City,1,2,0.0
1934-1935,21,1934-12-25,West Brom,Stoke City,3,0,1.0
1934-1935,21,1934-12-25,Leicester City,Huddersfield,0,3,0.0
1934-1935,21,1934-12-25,Blackburn,Portsmouth,0,0,0.5
1934-1935,22,1934-12-26,Sunderland,Everton,7,0,1.0
1934-1935,22,1934-12-26,Tottenham,Grimsby Town,2,1,1.0
1934-1935,22,1934-12-26,Birmingham,Sheffield Weds,0,4,0.0
1934-1935,22,1934-12-26,Huddersfield,Leicester City,2,3,0.0
1934-1935,22,1934-12-26,Derby County,Wolves,2,0,1.0
1934-1935,22,1934-12-26,Aston Villa,Chelsea,0,3,0.0
1934-1935,22,1934-12-26,Manchester City,Leeds United,3,0,1.0
1934-1935,22,1934-12-26,Stoke City,West Brom,3,0,1.0
1934-1935,22,1934-12-26,Portsmouth,Blackburn,3,1,1.0
1934-1935,22,1934-12-26,Preston,Arsenal,2,1,1.0
1934-1935,22,1934-12-26,Liverpool,Middlesbrough,2,2,0.5
1934-1935,23,1934-12-29,Huddersfield,Sunderland,0,3,0.0
1934-1935,23,1934-12-29,Stoke City,Sheffield Weds,1,1,0.5
1934-1935,23,1934-12-29,Middlesbrough,Leeds United,3,3,0.5
1934-1935,23,1934-12-29,Aston Villa,Birmingham,2,2,0.5
1934-1935,23,1934-12-29,Wolves,Leicester City,3,1,1.0
1934-1935,23,1934-12-29,Grimsby Town,Preston,3,1,1.0
1934-1935,23,1934-12-29,Blackburn,Liverpool,0,2,0.0
1934-1935,23,1934-12-29,Arsenal,Portsmouth,1,1,0.5
1934-1935,23,1934-12-29,Chelsea,Derby County,1,1,0.5
1934-1935,23,1934-12-29,Manchester City,West Brom,3,2,1.0
1934-1935,23,1934-12-29,Everton,Tottenham,5,2,1.0
1934-1935,21,1935-01-01,Middlesbrough,Liverpool,2,0,1.0
1934-1935,38,1935-01-01,Everton,Derby County,2,2,0.5
1934-1935,38,1935-01-01,Sheffield Weds,West Brom,2,1,1.0
1934-1935,40,1935-01-01,Blackburn,Tottenham,2,0,1.0
1934-1935,24,1935-01-05,Liverpool,Arsenal,0,2,0.0
1934-1935,24,1935-01-05,Birmingham,Stoke City,0,0,0.5
1934-1935,24,1935-01-05,West Brom,Middlesbrough,6,3,1.0
1934-1935,24,1935-01-05,Leeds United,Blackburn,5,1,1.0
1934-1935,24,1935-01-05,Sunderland,Wolves,0,0,0.5
1934-1935,24,1935-01-05,Portsmouth,Grimsby Town,1,0,1.0
1934-1935,24,1935-01-05,Leicester City,Chelsea,1,0,1.0
1934-1935,24,1935-01-05,Preston,Everton,2,2,0.5
1934-1935,24,1935-01-05,Derby County,Aston Villa,1,1,0.5
1934-1935,24,1935-01-05,Tottenham,Huddersfield,0,0,0.5
1934-1935,24,1935-01-05,Sheffield Weds,Manchester City,1,0,1.0
1934-1935,25,1935-01-19,Portsmouth,Liverpool,1,2,0.0
1934-1935,25,1935-01-19,Manchester City,Birmingham,0,0,0.5
1934-1935,25,1935-01-19,Wolves,Tottenham,6,2,1.0
1934-1935,25,1935-01-19,Everton,Grimsby Town,3,1,1.0
1934-1935,25,1935-01-19,Middlesbrough,Sheffield Weds,5,3,1.0
1934-1935,25,1935-01-19,Blackburn,West Brom,3,0,1.0
1934-1935,25,1935-01-19,Huddersfield,Preston,3,4,0.0
1934-1935,25,1935-01-19,Arsenal,Leeds United,3,0,1.0
1934-1935,25,1935-01-19,Aston Villa,Leicester City,5,0,1.0
1934-1935,25,1935-01-19,Chelsea,Sunderland,2,2,0.5
1934-1935,25,1935-01-19,Stoke City,Derby County,1,1,0.5
1934-1935,26,1935-01-26,Stoke City,Manchester City,2,0,1.0
1934-1935,26,1935-01-28,Sheffield Weds,Blackburn,2,2,0.5
1934-1935,26,1935-01-28,Preston,Wolves,2,1,1.0
1934-1935,26,1935-01-30,West Brom,Arsenal,0,3,0.0
1934-1935,26,1935-01-30,Tottenham,Chelsea,1,3,0.0
1934-1935,26,1935-01-31,Leicester City,Derby County,0,1,0.0
1934-1935,27,1935-02-02,Arsenal,Sheffield Weds,4,1,1.0
1934-1935,27,1935-02-02,Middlesbrough,Stoke City,2,0,1.0
1934-1935,27,1935-02-02,Huddersfield,Everton,1,1,0.5
1934-1935,27,1935-02-02,Aston Villa,Tottenham,1,0,1.0
1934-1935,27,1935-02-02,Wolves,Grimsby Town,0,3,0.0
1934-1935,27,1935-02-02,Portsmouth,West Brom,0,2,0.0
1934-1935,27,1935-02-02,Blackburn,Birmingham,3,1,1.0
1934-1935,27,1935-02-02,Manchester City,Leicester City,6,3,1.0
1934-1935,27,1935-02-02,Derby County,Sunderland,3,1,1.0
1934-1935,27,1935-02-02,Liverpool,Leeds United,4,2,1.0
1934-1935,27,1935-02-02,Chelsea,Preston,0,0,0.5
1934-1935,26,1935-02-06,Sunderland,Aston Villa,3,3,0.5
1934-1935,26,1935-02-06,Birmingham,Middlesbrough,4,2,1.0
1934-1935,28,1935-02-09,Everton,Wolves,5,2,1.0
1934-1935,28,1935-02-09,Birmingham,Arsenal,3,0,1.0
1934-1935,28,1935-02-09,Sheffield Weds,Portsmouth,3,0,1.0
1934-1935,28,1935-02-09,Tottenham,Derby County,2,2,0.5
1934-1935,28,1935-02-09,West Brom,Liverpool,1,1,0.5
1934-1935,28,1935-02-09,Grimsby Town,Chelsea,3,1,1.0
1934-1935,28,1935-02-09,Sunderland,Leicester City,2,0,1.0
1934-1935,28,1935-02-09,Preston,Aston Villa,0,0,0.5
1934-1935,28,1935-02-09,Huddersfield,Leeds United,3,1,1.0
1934-1935,28,1935-02-09,Manchester City,Middlesbrough,6,2,1.0
1934-1935,28,1935-02-09,Stoke City,Blackburn,3,1,1.0
1934-1935,29,1935-02-16,Aston Villa,Grimsby Town,3,2,1.0
1934-1935,29,1935-02-16,Middlesbrough,Sunderland,0,0,0.5
1934-1935,29,1935-02-16,Wolves,Huddersfield,2,3,0.0
1934-1935,29,1935-02-20,Leeds United,West Brom,4,1,1.0
1934-1935,29,1935-02-20,Chelsea,Everton,3,0,1.0
1934-1935,29,1935-02-20,Arsenal,Stoke City,2,0,1.0
1934-1935,29,1935-02-20,Liverpool,Sheffield Weds,1,2,0.0
1934-1935,30,1935-02-23,Preston,Leicester City,2,0,1.0
1934-1935,30,1935-02-23,Huddersfield,Chelsea,3,0,1.0
1934-1935,30,1935-02-23,Tottenham,Sunderland,1,1,0.5
1934-1935,30,1935-02-23,Birmingham,Liverpool,1,3,0.0
1934-1935,30,1935-02-23,West Brom,Wolves,5,2,1.0
1934-1935,30,1935-02-23,Middlesbrough,Blackburn,3,3,0.5
1934-1935,30,1935-02-23,Stoke City,Portsmouth,1,2,0.0
1934-1935,30,1935-02-23,Everton,Aston Villa,2,2,0.5
1934-1935,30,1935-02-23,Sheffield Weds,Leeds United,1,0,1.0
1934-1935,30,1935-02-23,Grimsby Town,Derby County,1,3,0.0
1934-1935,30,1935-02-23,Manchester City,Arsenal,1,1,0.5
1934-1935,26,1935-03-02,Leeds United,Portsmouth,3,1,1.0
1934-1935,31,1935-03-02,Aston Villa,Stoke City,4,1,1.0
1934-1935,31,1935-03-02,Leicester City,Middlesbrough,3,1,1.0
1934-1935,31,1935-03-02,Sunderland,Blackburn,3,0,1.0
1934-1935,31,1935-03-02,Derby County,Manchester City,1,2,0.0
1934-1935,31,1935-03-02,Grimsby Town,Liverpool,3,2,1.0
1934-1935,29,1935-03-04,Blackburn,Manchester City,1,0,1.0
1934-1935,31,1935-03-04,Wolves,Sheffield Weds,2,2,0.5
1934-1935,31,1935-03-06,Tottenham,Arsenal,0,6,0.0
1934-1935,31,1935-03-06,Preston,Portsmouth,1,1,0.5
1934-1935,31,1935-03-06,Everton,Leeds United,4,4,0.5
1934-1935,31,1935-03-06,Huddersfield,West Brom,3,0,1.0
1934-1935,31,1935-03-06,Chelsea,Birmingham,2,2,0.5
1934-1935,32,1935-03-09,Arsenal,Sunderland,0,0,0.5
1934-1935,32,1935-03-09,Liverpool,Preston,0,0,0.5
1934-1935,32,1935-03-09,Stoke City,Chelsea,0,1,0.0
1934-1935,32,1935-03-09,Blackburn,Leicester City,0,0,0.5
1934-1935,32,1935-03-09,Leeds United,Grimsby Town,3,1,1.0
1934-1935,32,1935-03-09,Manchester City,Aston Villa,4,1,1.0
1934-1935,32,1935-03-09,West Brom,Everton,0,1,0.0
1934-1935,32,1935-03-09,Birmingham,Wolves,1,1,0.5
1934-1935,32,1935-03-09,Portsmouth,Tottenham,1,1,0.5
1934-1935,32,1935-03-09,Sheffield Weds,Huddersfield,1,1,0.5
1934-1935,32,1935-03-09,Middlesbrough,Derby County,1,1,0.5
1934-1935,33,1935-03-16,Tottenham,Manchester City,0,0,0.5
1934-1935,33,1935-03-16,Wolves,Liverpool,5,3,1.0
1934-1935,33,1935-03-16,Sunderland,Stoke City,4,1,1.0
1934-1935,33,1935-03-16,Preston,Middlesbrough,2,0,1.0
1934-1935,33,1935-03-16,Leicester City,Birmingham,2,1,1.0
1934-1935,33,1935-03-16,Everton,Arsenal,0,2,0.0
1934-1935,33,1935-03-16,Chelsea,Leeds United,7,1,1.0
1934-1935,33,1935-03-16,Huddersfield,Portsmouth,2,0,1.0
1934-1935,33,1935-03-16,Grimsby Town,Blackburn,1,2,0.0
1934-1935,26,1935-03-20,Liverpool,Everton,2,1,1.0
1934-1935,33,1935-03-20,Derby County,Sheffield Weds,4,0,1.0
1934-1935,34,1935-03-23,Leeds United,Wolves,1,1,0.5
1934-1935,34,1935-03-23,Arsenal,Grimsby Town,1,1,0.5
1934-1935,34,1935-03-23,Middlesbrough,Tottenham,3,1,1.0
1934-1935,34,1935-03-23,Blackburn,Preston,1,0,1.0
1934-1935,34,1935-03-23,Portsmouth,Everton,5,1,1.0
1934-1935,34,1935-03-23,Liverpool,Huddersfield,3,2,1.0
1934-1935,34,1935-03-23,Sheffield Weds,Aston Villa,2,1,1.0
1934-1935,34,1935-03-23,Stoke City,Leicester City,3,0,1.0
1934-1935,34,1935-03-23,Birmingham,Derby County,3,2,1.0
1934-1935,34,1935-03-23,West Brom,Chelsea,2,2,0.5
1934-1935,29,1935-03-28,Leicester City,Tottenham,6,0,1.0
1934-1935,35,1935-03-30,Huddersfield,Manchester City,3,0,1.0
1934-1935,35,1935-03-30,Everton,Stoke City,5,0,1.0
1934-1935,35,1935-03-30,Tottenham,West Brom,0,1,0.0
1934-1935,35,1935-03-30,Sunderland,Leeds United,3,0,1.0
1934-1935,35,1935-03-30,Wolves,Middlesbrough,5,3,1.0
1934-1935,35,1935-03-30,Grimsby Town,Birmingham,4,3,1.0
1934-1935,35,1935-03-30,Leicester City,Liverpool,3,1,1.0
1934-1935,35,1935-03-30,Aston Villa,Arsenal,1,3,0.0
1934-1935,35,1935-03-30,Preston,Sheffield Weds,2,1,1.0
1934-1935,35,1935-03-30,Derby County,Portsmouth,0,1,0.0
1934-1935,35,1935-03-30,Chelsea,Blackburn,4,2,1.0
1934-1935,26,1935-04-02,Grimsby Town,Huddersfield,1,1,0.5
1934-1935,33,1935-04-03,Aston Villa,West Brom,2,3,0.0
1934-1935,36,1935-04-06,Leeds United,Leicester City,0,2,0.0
1934-1935,36,1935-04-06,Blackburn,Wolves,4,2,1.0
1934-1935,36,1935-04-06,Portsmouth,Aston Villa,0,1,0.0
1934-1935,36,1935-04-06,Middlesbrough,Huddersfield,2,1,1.0
1934-1935,36,1935-04-06,Manchester City,Everton,2,2,0.5
1934-1935,36,1935-04-06,Birmingham,Preston,3,0,1.0
1934-1935,36,1935-04-06,West Brom,Sunderland,1,1,0.5
1934-1935,36,1935-04-06,Stoke City,Grimsby Town,0,0,0.5
1934-1935,36,1935-04-06,Arsenal,Chelsea,2,2,0.5
1934-1935,36,1935-04-06,Liverpool,Derby County,1,3,0.0
