Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2025,17,2025-07-27,AIK Stockholm,Öster,,,
2025,17,2025-07-27,Degerfors,Norrköping,,,
2025,17,2025-07-27,Häcken,Djurgården,,,
2025,17,2025-07-27,Mjällby,Sirius,,,
2025,17,2025-07-27,Elfsborg,Göteborg,,,
2025,18,2025-08-03,Brommapojkarna,Norrköping,,,
2025,18,2025-08-03,Hammarby,Mjällby,,,
2025,18,2025-08-03,Värnamo,GAIS,,,
2025,18,2025-08-03,Häcken,Elfsborg,,,
2025,18,2025-08-03,Göteborg,Degerfors,,,
2025,18,2025-08-03,Sirius,Öster,,,
2025,18,2025-08-03,Djurgården,Halmstad,,,
2025,18,2025-08-03,Malmö,AIK Stockholm,,,
2025,19,2025-08-10,AIK Stockholm,Djurgården,,,
2025,19,2025-08-10,Degerfors,Häcken,,,
2025,19,2025-08-10,Halmstad,Sirius,,,
2025,19,2025-08-10,Malmö,Mjällby,,,
2025,19,2025-08-10,GAIS,Göteborg,,,
2025,19,2025-08-10,Norrköping,Hammarby,,,
2025,19,2025-08-10,Elfsborg,Värnamo,,,
2025,19,2025-08-10,Öster,Brommapojkarna,,,
2025,20,2025-08-17,Norrköping,Elfsborg,,,
2025,20,2025-08-17,Mjällby,Djurgården,,,
2025,20,2025-08-17,Värnamo,Degerfors,,,
2025,20,2025-08-17,Brommapojkarna,Sirius,,,
2025,20,2025-08-17,Halmstad,Malmö,,,
2025,20,2025-08-17,Hammarby,GAIS,,,
2025,20,2025-08-17,Göteborg,AIK Stockholm,,,
2025,20,2025-08-17,Häcken,Öster,,,
2025,21,2025-08-24,Degerfors,AIK Stockholm,,,
2025,21,2025-08-24,Värnamo,Häcken,,,
2025,21,2025-08-24,Sirius,Hammarby,,,
2025,21,2025-08-24,Elfsborg,Halmstad,,,
2025,21,2025-08-24,Malmö,Göteborg,,,
2025,21,2025-08-24,Djurgården,Brommapojkarna,,,
2025,21,2025-08-24,Öster,Norrköping,,,
2025,21,2025-08-24,GAIS,Mjällby,,,
2025,22,2025-08-31,Norrköping,Djurgården,,,
2025,22,2025-08-31,Hammarby,Öster,,,
2025,22,2025-08-31,Malmö,Degerfors,,,
2025,22,2025-08-31,Brommapojkarna,Elfsborg,,,
2025,22,2025-08-31,Göteborg,Värnamo,,,
2025,22,2025-08-31,GAIS,Häcken,,,
2025,22,2025-08-31,AIK Stockholm,Sirius,,,
2025,22,2025-08-31,Mjällby,Halmstad,,,
2025,23,2025-09-14,Sirius,GAIS,,,
2025,23,2025-09-14,Öster,Värnamo,,,
2025,23,2025-09-14,Degerfors,Mjällby,,,
2025,23,2025-09-14,Häcken,Göteborg,,,
2025,23,2025-09-14,AIK Stockholm,Brommapojkarna,,,
2025,23,2025-09-14,Elfsborg,Malmö,,,
2025,23,2025-09-14,Halmstad,Norrköping,,,
2025,23,2025-09-14,Djurgården,Hammarby,,,
2025,24,2025-09-21,Mjällby,Öster,,,
2025,24,2025-09-21,Värnamo,Halmstad,,,
2025,24,2025-09-21,GAIS,Elfsborg,,,
2025,24,2025-09-21,Norrköping,AIK Stockholm,,,
2025,24,2025-09-21,Göteborg,Brommapojkarna,,,
2025,24,2025-09-21,Sirius,Degerfors,,,
2025,24,2025-09-21,Hammarby,Häcken,,,
2025,24,2025-09-21,Malmö,Djurgården,,,
2025,25,2025-09-28,Häcken,Norrköping,,,
2025,25,2025-09-28,Halmstad,Hammarby,,,
2025,25,2025-09-28,Djurgården,Sirius,,,
2025,25,2025-09-28,Brommapojkarna,Mjällby,,,
2025,25,2025-09-28,AIK Stockholm,GAIS,,,
2025,25,2025-09-28,Malmö,Värnamo,,,
2025,25,2025-09-28,Öster,Göteborg,,,
2025,25,2025-09-28,Elfsborg,Degerfors,,,
2025,26,2025-10-05,Degerfors,Djurgården,,,
2025,26,2025-10-05,GAIS,Norrköping,,,
2025,26,2025-10-05,Öster,Halmstad,,,
2025,26,2025-10-05,AIK Stockholm,Värnamo,,,
2025,26,2025-10-05,Göteborg,Hammarby,,,
2025,26,2025-10-05,Brommapojkarna,Häcken,,,
2025,26,2025-10-05,Mjällby,Elfsborg,,,
2025,26,2025-10-05,Sirius,Malmö,,,
2025,27,2025-10-19,Elfsborg,Öster,,,
2025,27,2025-10-19,Degerfors,Halmstad,,,
2025,27,2025-10-19,Göteborg,Mjällby,,,
2025,27,2025-10-19,Häcken,Sirius,,,
2025,27,2025-10-19,Norrköping,Malmö,,,
2025,27,2025-10-19,Hammarby,AIK Stockholm,,,
2025,27,2025-10-19,Värnamo,Brommapojkarna,,,
2025,27,2025-10-19,GAIS,Djurgården,,,
2025,28,2025-10-26,Djurgården,Värnamo,,,
2025,28,2025-10-26,Mjällby,Norrköping,,,
2025,28,2025-10-26,Brommapojkarna,GAIS,,,
2025,28,2025-10-26,Öster,Degerfors,,,
2025,28,2025-10-26,AIK Stockholm,Häcken,,,
2025,28,2025-10-26,Malmö,Hammarby,,,
2025,28,2025-10-26,Sirius,Elfsborg,,,
2025,28,2025-10-26,Halmstad,Göteborg,,,
2025,29,2025-11-02,Värnamo,Mjällby,,,
2025,29,2025-11-02,Degerfors,Hammarby,,,
2025,29,2025-11-02,Djurgården,Göteborg,,,
2025,29,2025-11-02,Halmstad,Brommapojkarna,,,
2025,29,2025-11-02,Norrköping,Sirius,,,
2025,29,2025-11-02,Häcken,Malmö,,,
2025,29,2025-11-02,Elfsborg,AIK Stockholm,,,
2025,29,2025-11-02,GAIS,Öster,,,
2025,30,2025-11-09,Öster,Djurgården,,,
2025,30,2025-11-09,Mjällby,Häcken,,,
2025,30,2025-11-09,Sirius,Värnamo,,,
2025,30,2025-11-09,AIK Stockholm,Halmstad,,,
2025,30,2025-11-09,Brommapojkarna,Degerfors,,,
2025,30,2025-11-09,Göteborg,Norrköping,,,
2025,30,2025-11-09,Hammarby,Elfsborg,,,
2025,30,2025-11-09,Malmö,GAIS,,,
