Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2020,22,2020-09-28,Kalmar,Varberg,1,1,0.5
2020,23,2020-10-03,Häcken,Falkenberg,3,0,1.0
2020,23,2020-10-03,Örebro,Elfsborg,3,2,1.0
2020,23,2020-10-04,Mjällby,Helsingborg,3,2,1.0
2020,23,2020-10-04,Östersund,AIK Stockholm,1,2,0.0
2020,23,2020-10-04,Hammarby,Djurgården,1,1,0.5
2020,23,2020-10-04,Göteborg,Varberg,1,0,1.0
2020,23,2020-10-04,Norrköping,Sirius,1,2,0.0
2020,23,2020-10-04,Kalmar,Malmö,0,4,0.0
2020,24,2020-10-17,Falkenberg,Örebro,2,1,1.0
2020,24,2020-10-18,Hammarby,Mjällby,4,2,1.0
2020,24,2020-10-18,Sirius,Östersund,2,3,0.0
2020,24,2020-10-18,Elfsborg,Kalmar,3,1,1.0
2020,24,2020-10-18,AIK Stockholm,Göteborg,2,0,1.0
2020,24,2020-10-18,Varberg,Norrköping,1,3,0.0
2020,24,2020-10-19,Helsingborg,Häcken,0,0,0.5
2020,24,2020-10-19,Djurgården,Malmö,3,2,1.0
2020,25,2020-10-24,Djurgården,Sirius,4,0,1.0
2020,25,2020-10-24,Häcken,Mjällby,2,2,0.5
2020,25,2020-10-25,Östersund,Hammarby,1,3,0.0
2020,25,2020-10-25,Kalmar,Falkenberg,0,0,0.5
2020,25,2020-10-25,Örebro,Helsingborg,3,2,1.0
2020,25,2020-10-25,Malmö,Göteborg,3,1,1.0
2020,25,2020-10-26,Varberg,Elfsborg,0,0,0.5
2020,25,2020-10-26,Norrköping,AIK Stockholm,2,2,0.5
2020,19,2020-10-28,Häcken,Djurgården,0,2,0.0
2020,19,2020-10-29,Sirius,AIK Stockholm,0,0,0.5
2020,26,2020-11-01,Sirius,Kalmar,2,2,0.5
2020,26,2020-11-01,Mjällby,Östersund,3,0,1.0
2020,26,2020-11-01,Elfsborg,Norrköping,2,1,1.0
2020,26,2020-11-01,Göteborg,Örebro,0,1,0.0
2020,26,2020-11-01,Falkenberg,Djurgården,3,2,1.0
2020,26,2020-11-01,Hammarby,Häcken,1,1,0.5
2020,26,2020-11-02,AIK Stockholm,Varberg,1,0,1.0
2020,26,2020-11-02,Helsingborg,Malmö,0,1,0.0
2020,27,2020-11-07,Häcken,Östersund,2,1,1.0
2020,27,2020-11-07,Mjällby,Norrköping,2,0,1.0
2020,27,2020-11-07,Falkenberg,Elfsborg,1,3,0.0
2020,27,2020-11-08,Örebro,Kalmar,0,1,0.0
2020,27,2020-11-08,Djurgården,AIK Stockholm,0,1,0.0
2020,27,2020-11-08,Varberg,Hammarby,5,2,1.0
2020,27,2020-11-08,Malmö,Sirius,4,0,1.0
2020,27,2020-11-08,Helsingborg,Göteborg,0,1,0.0
2020,28,2020-11-22,AIK Stockholm,Örebro,0,2,0.0
2020,28,2020-11-22,Elfsborg,Helsingborg,2,1,1.0
2020,28,2020-11-22,Kalmar,Djurgården,0,3,0.0
2020,28,2020-11-22,Östersund,Varberg,0,4,0.0
2020,28,2020-11-22,Hammarby,Malmö,2,2,0.5
2020,28,2020-11-23,Norrköping,Falkenberg,4,1,1.0
2020,28,2020-11-23,Sirius,Mjällby,0,1,0.0
2020,28,2020-11-23,Göteborg,Häcken,1,1,0.5
2020,29,2020-11-29,Östersund,Göteborg,0,4,0.0
2020,29,2020-11-29,Varberg,Malmö,3,2,1.0
2020,29,2020-11-29,Helsingborg,Falkenberg,0,0,0.5
2020,29,2020-11-29,Mjällby,Djurgården,2,1,1.0
2020,29,2020-11-29,Sirius,Elfsborg,1,1,0.5
2020,29,2020-11-29,Häcken,Örebro,3,0,1.0
2020,29,2020-11-30,AIK Stockholm,Kalmar,0,1,0.0
2020,29,2020-11-30,Hammarby,Norrköping,0,1,0.0
2020,30,2020-12-06,Falkenberg,Mjällby,2,3,0.0
2020,30,2020-12-06,Örebro,Hammarby,2,1,1.0
2020,30,2020-12-06,Kalmar,Häcken,0,0,0.5
2020,30,2020-12-06,Djurgården,Varberg,1,0,1.0
2020,30,2020-12-06,Norrköping,Helsingborg,3,4,0.0
2020,30,2020-12-06,Elfsborg,AIK Stockholm,2,2,0.5
2020,30,2020-12-06,Malmö,Östersund,4,0,1.0
2020,30,2020-12-06,Göteborg,Sirius,2,0,1.0
