Season,Wk,Date,Home,Away,Home_Goals,Away_Goals,Result
2019-2020,14,2019-11-23,Angers,Nîmes,1.0,0.0,1.0
2019-2020,14,2019-11-23,Amiens,Strasbourg,0.0,4.0,0.0
2019-2020,14,2019-11-23,Brest,Nantes,1.0,1.0,0.5
2019-2020,14,2019-11-23,Dijon,Rennes,2.0,1.0,1.0
2019-2020,14,2019-11-24,Bordeaux,Monaco,2.0,1.0,1.0
2019-2020,14,2019-11-24,Saint-Étienne,Montpellier,0.0,0.0,0.5
2019-2020,14,2019-11-24,Toulouse,Marseille,0.0,2.0,0.0
2019-2020,15,2019-11-29,Marseille,Brest,2.0,1.0,1.0
2019-2020,15,2019-11-30,Strasbourg,Lyon,1.0,2.0,0.0
2019-2020,15,2019-11-30,Nice,Angers,3.0,1.0,1.0
2019-2020,15,2019-11-30,Montpellier,Amiens,4.0,2.0,1.0
2019-2020,15,2019-11-30,Lille,Dijon,1.0,0.0,1.0
2019-2020,15,2019-11-30,Nîmes,Metz,1.0,1.0,0.5
2019-2020,15,2019-11-30,Reims,Bordeaux,1.0,1.0,0.5
2019-2020,15,2019-12-01,Nantes,Toulouse,2.0,1.0,1.0
2019-2020,15,2019-12-01,Rennes,Saint-Étienne,2.0,1.0,1.0
2019-2020,16,2019-12-03,Brest,Strasbourg,5.0,0.0,1.0
2019-2020,16,2019-12-03,Angers,Marseille,0.0,2.0,0.0
2019-2020,16,2019-12-03,Bordeaux,Nîmes,6.0,0.0,1.0
2019-2020,16,2019-12-03,Lyon,Lille,0.0,1.0,0.0
2019-2020,16,2019-12-04,Saint-Étienne,Nice,4.0,1.0,1.0
2019-2020,16,2019-12-04,Dijon,Montpellier,2.0,2.0,0.5
2019-2020,16,2019-12-04,Metz,Rennes,0.0,1.0,0.0
2019-2020,16,2019-12-04,Toulouse,Monaco,1.0,2.0,0.0
2019-2020,16,2019-12-04,Paris S-G,Nantes,2.0,0.0,1.0
2019-2020,17,2019-12-06,Lille,Brest,1.0,0.0,1.0
2019-2020,17,2019-12-06,Nîmes,Lyon,0.0,4.0,0.0
2019-2020,17,2019-12-07,Montpellier,Paris S-G,1.0,3.0,0.0
2019-2020,17,2019-12-07,Strasbourg,Toulouse,4.0,2.0,1.0
2019-2020,17,2019-12-07,Monaco,Amiens,3.0,0.0,1.0
2019-2020,17,2019-12-07,Nice,Metz,4.0,1.0,1.0
2019-2020,17,2019-12-07,Rennes,Angers,2.0,1.0,1.0
2019-2020,17,2019-12-08,Reims,Saint-Étienne,3.0,1.0,1.0
2019-2020,17,2019-12-08,Nantes,Dijon,1.0,0.0,1.0
2019-2020,17,2019-12-08,Marseille,Bordeaux,3.0,1.0,1.0
2019-2020,18,2019-12-13,Lille,Montpellier,2.0,1.0,1.0
2019-2020,18,2019-12-14,Metz,Marseille,1.0,1.0,0.5
2019-2020,18,2019-12-14,Angers,Monaco,0.0,0.0,0.5
2019-2020,18,2019-12-14,Brest,Nice,0.0,0.0,0.5
2019-2020,18,2019-12-14,Toulouse,Reims,0.0,1.0,0.0
2019-2020,18,2019-12-14,Nîmes,Nantes,0.0,1.0,0.0
2019-2020,18,2019-12-14,Amiens,Dijon,1.0,1.0,0.5
2019-2020,18,2019-12-15,Bordeaux,Strasbourg,0.0,1.0,0.0
2019-2020,18,2019-12-15,Lyon,Rennes,0.0,1.0,0.0
2019-2020,18,2019-12-15,Saint-Étienne,Paris S-G,0.0,4.0,0.0
2019-2020,19,2019-12-21,Montpellier,Brest,4.0,0.0,1.0
2019-2020,19,2019-12-21,Strasbourg,Saint-Étienne,2.0,1.0,1.0
2019-2020,19,2019-12-21,Monaco,Lille,5.0,1.0,1.0
2019-2020,19,2019-12-21,Dijon,Metz,2.0,2.0,0.5
2019-2020,19,2019-12-21,Nantes,Angers,1.0,2.0,0.0
2019-2020,19,2019-12-21,Paris S-G,Amiens,4.0,1.0,1.0
2019-2020,19,2019-12-21,Reims,Lyon,1.0,1.0,0.5
2019-2020,19,2019-12-21,Rennes,Bordeaux,1.0,0.0,1.0
2019-2020,19,2019-12-21,Marseille,Nîmes,3.0,1.0,1.0
2019-2020,19,2019-12-21,Nice,Toulouse,3.0,0.0,1.0
2019-2020,20,2020-01-10,Rennes,Marseille,0.0,1.0,0.0
2019-2020,20,2020-01-11,Bordeaux,Lyon,1.0,2.0,0.0
2019-2020,20,2020-01-11,Angers,Nice,1.0,1.0,0.5
2019-2020,20,2020-01-11,Nîmes,Reims,2.0,0.0,1.0
2019-2020,20,2020-01-11,Amiens,Montpellier,1.0,2.0,0.0
2019-2020,20,2020-01-11,Metz,Strasbourg,1.0,0.0,1.0
2019-2020,20,2020-01-11,Toulouse,Brest,2.0,5.0,0.0
2019-2020,20,2020-01-12,Saint-Étienne,Nantes,0.0,2.0,0.0
2019-2020,20,2020-01-12,Dijon,Lille,1.0,0.0,1.0
2019-2020,20,2020-01-12,Paris S-G,Monaco,3.0,3.0,0.5
2019-2020,12,2020-01-15,Nîmes,Rennes,0.0,1.0,0.0
2019-2020,16,2020-01-15,Amiens,Reims,1.0,1.0,0.5
2019-2020,15,2020-01-15,Monaco,Paris S-G,1.0,4.0,0.0
2019-2020,21,2020-01-24,Nice,Rennes,1.0,1.0,0.5
2019-2020,21,2020-01-25,Marseille,Angers,0.0,0.0,0.5
2019-2020,21,2020-01-25,Montpellier,Dijon,2.0,1.0,1.0
2019-2020,21,2020-01-25,Monaco,Strasbourg,1.0,3.0,0.0
2019-2020,21,2020-01-25,Reims,Metz,0.0,1.0,0.0
2019-2020,21,2020-01-25,Saint-Étienne,Nîmes,2.0,1.0,1.0
2019-2020,21,2020-01-25,Brest,Amiens,2.0,1.0,1.0
2019-2020,21,2020-01-26,Lyon,Toulouse,3.0,0.0,1.0
2019-2020,21,2020-01-26,Nantes,Bordeaux,0.0,1.0,0.0
2019-2020,21,2020-01-26,Lille,Paris S-G,0.0,2.0,0.0
2019-2020,22,2020-01-31,Rennes,Nantes,3.0,2.0,1.0
2019-2020,22,2020-02-01,Paris S-G,Montpellier,5.0,0.0,1.0
2019-2020,22,2020-02-01,Angers,Reims,1.0,4.0,0.0
2019-2020,22,2020-02-01,Strasbourg,Lille,1.0,2.0,0.0
2019-2020,22,2020-02-01,Nîmes,Monaco,3.0,1.0,1.0
2019-2020,22,2020-02-01,Amiens,Toulouse,0.0,0.0,0.5
2019-2020,22,2020-02-01,Dijon,Brest,3.0,0.0,1.0
2019-2020,22,2020-02-02,Nice,Lyon,2.0,1.0,1.0
2019-2020,22,2020-02-02,Metz,Saint-Étienne,3.0,1.0,1.0
2019-2020,22,2020-02-02,Bordeaux,Marseille,0.0,0.0,0.5
2019-2020,23,2020-02-04,Monaco,Angers,1.0,0.0,1.0
2019-2020,23,2020-02-04,Lille,Rennes,1.0,0.0,1.0
2019-2020,23,2020-02-04,Nantes,Paris S-G,1.0,2.0,0.0
2019-2020,23,2020-02-05,Brest,Bordeaux,1.0,1.0,0.5
2019-2020,23,2020-02-05,Lyon,Amiens,0.0,0.0,0.5
2019-2020,23,2020-02-05,Montpellier,Metz,1.0,1.0,0.5
2019-2020,23,2020-02-05,Reims,Nice,1.0,1.0,0.5
2019-2020,23,2020-02-05,Nîmes,Dijon,2.0,0.0,1.0
2019-2020,23,2020-02-05,Toulouse,Strasbourg,0.0,1.0,0.0
2019-2020,23,2020-02-05,Saint-Étienne,Marseille,0.0,2.0,0.0
2019-2020,24,2020-02-07,Angers,Lille,0.0,2.0,0.0
2019-2020,24,2020-02-08,Marseille,Toulouse,1.0,0.0,1.0
2019-2020,24,2020-02-08,Nice,Nîmes,1.0,3.0,0.0
2019-2020,24,2020-02-08,Metz,Bordeaux,1.0,2.0,0.0
2019-2020,24,2020-02-08,Dijon,Nantes,3.0,3.0,0.5
2019-2020,24,2020-02-08,Amiens,Monaco,1.0,2.0,0.0
2019-2020,24,2020-02-08,Rennes,Brest,0.0,0.0,0.5
2019-2020,24,2020-02-09,Montpellier,Saint-Étienne,1.0,0.0,1.0
2019-2020,24,2020-02-09,Strasbourg,Reims,3.0,0.0,1.0
2019-2020,24,2020-02-09,Paris S-G,Lyon,4.0,2.0,1.0
2019-2020,25,2020-02-14,Monaco,Montpellier,1.0,0.0,1.0
2019-2020,25,2020-02-15,Amiens,Paris S-G,4.0,4.0,0.5
2019-2020,25,2020-02-15,Bordeaux,Dijon,2.0,2.0,0.5
2019-2020,25,2020-02-15,Toulouse,Nice,0.0,2.0,0.0
2019-2020,25,2020-02-15,Nantes,Metz,0.0,0.0,0.5
2019-2020,25,2020-02-15,Nîmes,Angers,1.0,0.0,1.0
2019-2020,25,2020-02-16,Lyon,Strasbourg,1.0,1.0,0.5
2019-2020,25,2020-02-16,Brest,Saint-Étienne,3.0,2.0,1.0
2019-2020,25,2020-02-16,Reims,Rennes,1.0,0.0,1.0
2019-2020,25,2020-02-16,Lille,Marseille,1.0,2.0,0.0
2019-2020,26,2020-02-21,Nice,Brest,2.0,2.0,0.5
2019-2020,26,2020-02-21,Metz,Lyon,0.0,2.0,0.0
2019-2020,26,2020-02-22,Marseille,Nantes,1.0,3.0,0.0
2019-2020,26,2020-02-22,Lille,Toulouse,3.0,0.0,1.0
2019-2020,26,2020-02-22,Dijon,Monaco,1.0,1.0,0.5
2019-2020,26,2020-02-22,Strasbourg,Amiens,0.0,0.0,0.5
2019-2020,26,2020-02-22,Angers,Montpellier,1.0,0.0,1.0
2019-2020,26,2020-02-23,Saint-Étienne,Reims,1.0,1.0,0.5
2019-2020,26,2020-02-23,Rennes,Nîmes,2.0,1.0,1.0
2019-2020,26,2020-02-23,Paris S-G,Bordeaux,4.0,3.0,1.0
2019-2020,27,2020-02-28,Nîmes,Marseille,2.0,3.0,0.0
2019-2020,27,2020-02-29,Paris S-G,Dijon,4.0,0.0,1.0
2019-2020,27,2020-02-29,Brest,Angers,0.0,1.0,0.0
2019-2020,27,2020-02-29,Monaco,Reims,1.0,1.0,0.5
2019-2020,27,2020-02-29,Montpellier,Strasbourg,3.0,0.0,1.0
2019-2020,27,2020-02-29,Amiens,Metz,0.0,1.0,0.0
2019-2020,27,2020-02-29,Toulouse,Rennes,0.0,2.0,0.0
2019-2020,27,2020-03-01,Nantes,Lille,0.0,1.0,0.0
2019-2020,27,2020-03-01,Bordeaux,Nice,1.0,1.0,0.5
2019-2020,27,2020-03-01,Lyon,Saint-Étienne,2.0,0.0,1.0
2019-2020,28,2020-03-06,Marseille,Amiens,2.0,2.0,0.5
2019-2020,28,2020-03-07,Nice,Monaco,2.0,1.0,1.0
2019-2020,28,2020-03-07,Angers,Nantes,2.0,0.0,1.0
2019-2020,28,2020-03-07,Dijon,Toulouse,2.0,1.0,1.0
2019-2020,28,2020-03-07,Metz,Nîmes,2.0,1.0,1.0
2019-2020,28,2020-03-07,Reims,Brest,1.0,0.0,1.0
2019-2020,28,2020-03-08,Saint-Étienne,Bordeaux,1.0,1.0,0.5
2019-2020,28,2020-03-08,Rennes,Montpellier,5.0,0.0,1.0
2019-2020,28,2020-03-08,Lille,Lyon,1.0,0.0,1.0
2019-2020,29,2020-03-13,Lyon,Reims,,,0.5
2019-2020,29,2020-03-14,Montpellier,Marseille,,,0.5
2019-2020,29,2020-03-14,Nantes,Nîmes,,,0.5
2019-2020,29,2020-03-14,Strasbourg,Dijon,,,0.5
2019-2020,29,2020-03-14,Toulouse,Metz,,,0.5
2019-2020,29,2020-03-14,Brest,Lille,,,0.5
2019-2020,29,2020-03-14,Amiens,Angers,,,0.5
2019-2020,29,2020-03-15,Bordeaux,Rennes,,,0.5
2019-2020,29,2020-03-15,Monaco,Saint-Étienne,,,0.5
2019-2020,29,2020-03-15,Paris S-G,Nice,,,0.5
2019-2020,28,2020-03-18,Strasbourg,Paris S-G,,,0.5
2019-2020,30,2020-03-20,Lille,Monaco,,,0.5
2019-2020,30,2020-03-21,Rennes,Lyon,,,0.5
2019-2020,30,2020-03-21,Dijon,Amiens,,,0.5
2019-2020,30,2020-03-21,Metz,Brest,,,0.5
2019-2020,30,2020-03-21,Nîmes,Bordeaux,,,0.5
2019-2020,30,2020-03-21,Angers,Toulouse,,,0.5
2019-2020,30,2020-03-21,Nice,Montpellier,,,0.5
2019-2020,30,2020-03-22,Saint-Étienne,Strasbourg,,,0.5
2019-2020,30,2020-03-22,Reims,Nantes,,,0.5
2019-2020,30,2020-03-22,Marseille,Paris S-G,,,0.5
2019-2020,31,2020-04-05,Lyon,Nîmes,,,0.5
2019-2020,31,2020-04-05,Paris S-G,Metz,,,0.5
2019-2020,31,2020-04-04,Montpellier,Lille,,,0.5
2019-2020,31,2020-04-04,Toulouse,Saint-Étienne,,,0.5
2019-2020,31,2020-04-05,Monaco,Nantes,,,0.5
2019-2020,31,2020-04-05,Strasbourg,Angers,,,0.5
2019-2020,31,2020-04-05,Dijon,Nice,,,0.5
2019-2020,31,2020-04-05,Bordeaux,Reims,,,0.5
2019-2020,31,2020-04-05,Amiens,Rennes,,,0.5
2019-2020,31,2020-04-05,Brest,Marseille,,,0.5
2019-2020,32,2020-04-11,Nîmes,Montpellier,,,0.5
2019-2020,32,2020-04-11,Reims,Toulouse,,,0.5
2019-2020,32,2020-04-11,Brest,Monaco,,,0.5
2019-2020,32,2020-04-11,Angers,Paris S-G,,,0.5
2019-2020,32,2020-04-11,Nantes,Lyon,,,0.5
2019-2020,32,2020-04-11,Bordeaux,Amiens,,,0.5
2019-2020,32,2020-04-11,Marseille,Dijon,,,0.5
2019-2020,32,2020-04-11,Saint-Étienne,Rennes,,,0.5
2019-2020,32,2020-04-11,Metz,Lille,,,0.5
2019-2020,32,2020-04-11,Nice,Strasbourg,,,0.5
2019-2020,33,2020-04-18,Monaco,Bordeaux,,,0.5
2019-2020,33,2020-04-18,Lyon,Marseille,,,0.5
2019-2020,33,2020-04-18,Paris S-G,Saint-Étienne,,,0.5
2019-2020,33,2020-04-18,Toulouse,Nantes,,,0.5
2019-2020,33,2020-04-18,Dijon,Angers,,,0.5
2019-2020,33,2020-04-18,Strasbourg,Brest,,,0.5
2019-2020,33,2020-04-18,Montpellier,Reims,,,0.5
2019-2020,33,2020-04-18,Lille,Nice,,,0.5
2019-2020,33,2020-04-18,Amiens,Nîmes,,,0.5
2019-2020,33,2020-04-18,Rennes,Metz,,,0.5
2019-2020,34,2020-04-26,Rennes,Strasbourg,,,0.5
2019-2020,34,2020-04-26,Nîmes,Lille,,,0.5
2019-2020,34,2020-04-26,Nantes,Amiens,,,0.5
2019-2020,34,2020-04-26,Saint-Étienne,Angers,,,0.5
2019-2020,34,2020-04-26,Bordeaux,Toulouse,,,0.5
2019-2020,34,2020-04-26,Brest,Montpellier,,,0.5
2019-2020,34,2020-04-26,Metz,Dijon,,,0.5
2019-2020,34,2020-04-26,Reims,Paris S-G,,,0.5
2019-2020,34,2020-04-26,Lyon,Monaco,,,0.5
2019-2020,34,2020-04-26,Marseille,Nice,,,0.5
2019-2020,35,2020-05-02,Angers,Rennes,,,0.5
2019-2020,35,2020-05-02,Dijon,Lyon,,,0.5
2019-2020,35,2020-05-02,Paris S-G,Brest,,,0.5
2019-2020,35,2020-05-02,Monaco,Metz,,,0.5
2019-2020,35,2020-05-02,Lille,Reims,,,0.5
2019-2020,35,2020-05-02,Toulouse,Nîmes,,,0.5
2019-2020,35,2020-05-02,Nice,Nantes,,,0.5
2019-2020,35,2020-05-02,Amiens,Saint-Étienne,,,0.5
2019-2020,35,2020-05-02,Strasbourg,Marseille,,,0.5
2019-2020,35,2020-05-02,Montpellier,Bordeaux,,,0.5
2019-2020,36,2020-05-09,Saint-Étienne,Lille,,,0.5
2019-2020,36,2020-05-09,Toulouse,Paris S-G,,,0.5
2019-2020,36,2020-05-09,Rennes,Dijon,,,0.5
2019-2020,36,2020-05-09,Nîmes,Strasbourg,,,0.5
2019-2020,36,2020-05-09,Marseille,Monaco,,,0.5
2019-2020,36,2020-05-09,Lyon,Montpellier,,,0.5
2019-2020,36,2020-05-09,Nantes,Brest,,,0.5
2019-2020,36,2020-05-09,Bordeaux,Angers,,,0.5
2019-2020,36,2020-05-09,Metz,Nice,,,0.5
2019-2020,36,2020-05-09,Reims,Amiens,,,0.5
2019-2020,37,2020-05-16,Nice,Saint-Étienne,,,0.5
2019-2020,37,2020-05-16,Lille,Amiens,,,0.5
2019-2020,37,2020-05-16,Strasbourg,Bordeaux,,,0.5
2019-2020,37,2020-05-16,Montpellier,Nantes,,,0.5
2019-2020,37,2020-05-16,Monaco,Toulouse,,,0.5
2019-2020,37,2020-05-16,Dijon,Reims,,,0.5
2019-2020,37,2020-05-16,Paris S-G,Rennes,,,0.5
2019-2020,37,2020-05-16,Marseille,Metz,,,0.5
2019-2020,37,2020-05-16,Angers,Lyon,,,0.5
2019-2020,37,2020-05-16,Brest,Nîmes,,,0.5
2019-2020,38,2020-05-23,Metz,Angers,,,0.5
2019-2020,38,2020-05-23,Reims,Marseille,,,0.5
2019-2020,38,2020-05-23,Nantes,Strasbourg,,,0.5
2019-2020,38,2020-05-23,Rennes,Monaco,,,0.5
2019-2020,38,2020-05-23,Toulouse,Montpellier,,,0.5
2019-2020,38,2020-05-23,Amiens,Nice,,,0.5
2019-2020,38,2020-05-23,Lyon,Brest,,,0.5
2019-2020,38,2020-05-23,Nîmes,Paris S-G,,,0.5
2019-2020,38,2020-05-23,Bordeaux,Lille,,,0.5
2019-2020,38,2020-05-23,Saint-Étienne,Dijon,,,0.5
